Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.912483469646;-80.1375580227672;13:58:09.88;1/30/2021;7;1.96;151.37;-7.05681789004123;1.27;160.2;150.29;1.46;2.88;23.9;.00;3.75;3.75;82;38;443.1;15.6;-2.4;D;757.5;2;11.805;2;1.9;175;152.04;-80.13750269;25.91238969;0;0;1;N;0.9125383;65;65;11;124;124;149.9023;0;9999.99;3.76;3.887;2;9;22.7;0;22.7000007629395;36.2;1529.96729;01/30/21;13:37:06;21.93;54.60;36.20;1.074;8.50;-87.2;-2.8;-5.4;-1305;92.4;6.55;13.4;;
25.9124755706016;-80.1375546417;13:58:10.88;1/30/2021;7;1.847;154.33;-7.05681789004123;1.27;161.1;151.16;1.03;1.76;23.9;.00;3.77;3.77;82;38;443.1;15.6;-2.4;D;757.5;2;10.872;2;1.89;175;151.45;-80.13750269;25.91238969;0;0;1;N;0.9516405;61;61;11;120;120;149.6253;0;9999.99;3.78;3.907;2;9;22.7;0;22.7000007629395;36.2;1529.96728;01/30/21;13:37:07;21.93;54.61;36.20;1.087;8.50;-87.5;-4.5;-3.4;-1734;92.3;6.55;13.0;;
25.912467568557;-80.1375515495361;13:58:11.88;1/30/2021;7;1.887;156.2;-7.05681789004123;1.27;161.2;151.25;1.2;3.33;23.8;.00;3.78;3.78;82;38;443.1;15.6;-2.4;D;751.2;2;9.943;2;1.92;175;150.56;-80.13750269;25.91238969;0;0;1;N;1.02445;65;65;11;120;120;149.1122;0;9999.99;3.79;3.917;2;9;22.7;0;22.7000007629395;36.2;1529.96722;01/30/21;13:37:08;21.93;54.60;36.20;1.169;8.50;-87.4;-4.2;-6.6;-2316;92.3;6.55;13.2;;
25.9124582863999;-80.1375475191416;13:58:12.88;1/30/2021;7;1.951;156.79;-7.05681789004123;1.27;161.6;151.64;1.45;2.39;23.9;.00;3.79;3.79;82;38;443.1;15.6;-2.4;D;751.2;2;8.848;2;1.94;175;149.55;-80.13750269;25.91238969;0;0;1;N;1.067406;66;66;11;116;116;148.8096;0;9999.99;3.80;3.927;2;9;22.7;0;22.7000007629395;36.19;1529.95625;01/30/21;13:37:09;21.93;54.59;36.19;1.093;8.50;-87.4;-3.0;-1.4;-2341;92.2;6.54;13.2;;
25.9124511585077;-80.1375444633741;13:58:13.88;1/30/2021;7;1.991;156.68;-7.05681789004123;1.27;162.3;152.32;0.73;2.28;23.9;.00;3.79;3.79;82;38;443.1;15.6;-2.4;D;751.2;2;8.011;2;1.92;175;148.56;-80.13750269;25.91238969;0;0;1;N;1.105829;60;60;11;113;113;148.5399;0;9999.99;3.80;3.927;2;9;22.7;0;22.7000007629395;36.19;1529.95625;01/30/21;13:37:10;21.93;54.59;36.19;1.080;8.50;-87.4;-4.4;-3.1;-2102;92.2;6.54;13.2;;
25.9124424278057;-80.1375407002723;13:58:14.88;1/30/2021;7;2.013;156.33;-7.05681789004123;1.27;161.1;151.16;1.29;2.87;23.9;.00;3.80;3.80;82;38;443.1;15.6;-2.4;D;751.2;2;6.988;2;1.95;175;147.05;-80.13750269;25.91238969;0;0;1;N;1.148952;66;66;11;113;113;148.2366;0;9999.99;3.81;3.937;2;9;22.7;0;22.7000007629395;36.2;1529.96726;01/30/21;13:37:11;21.92;54.60;36.20;1.141;8.50;-87.4;-3.3;-2.1;-4263;92.2;6.54;13.1;;
25.9124335144692;-80.1375367795386;13:58:15.88;1/30/2021;7;2.095;158.87;-7.05681789004123;1.27;161.3;151.35;0.75;2.84;23.9;.00;3.83;3.83;82;38;443.1;15.6;-2.4;D;753.3;2;5.947;2;1.95;175;145.02;-80.13750269;25.91238969;0;0;1;N;1.185168;61;61;11;114;114;147.9825;0;9999.99;3.84;3.967;2;9;22.7;0;22.7000007629395;36.2;1529.96732;01/30/21;13:37:12;21.91;54.60;36.20;1.107;8.50;-87.3;-3.6;-4.4;-2834;92.2;6.54;13.1;;
25.9124255;-80.1375338333333;13:58:16.88;1/30/2021;7;1.997;156.31;-7.05681789004123;1.27;161.6;151.64;1.04;2.57;23.8;.00;3.83;3.83;82;38;443.1;15.6;-2.4;D;753.3;3;19.402;2;1.97;175;138;-80.13740356;25.91229659;0;0;1;N;1.196595;63;63;11;91;91;143.3464;0;9999.99;3.84;3.967;2;9;22.7;0;22.7000007629395;36.2;1529.96731;01/30/21;13:37:13;21.91;54.60;36.20;1.110;8.50;-87.3;-4.6;-4.0;-1437;92.1;6.54;13.2;;
25.9124176743477;-80.1375286954522;13:58:17.88;1/30/2021;7;1.997;156.31;-7.05681789004123;1.27;159.4;149.51;0.69;0.08;23.9;.00;3.85;3.85;82;38;443.1;15.6;-2.4;D;753.3;3;18.383;2;1.96;175;137.09;-80.13740356;25.91229659;0;0;1;N;0.300281;61;61;11;78;78;137.6871;0;9999.99;3.86;3.987;2;9;22.7;0;22.7000007629395;36.23;1530.00018;01/30/21;13:37:14;21.91;54.64;36.23;1.114;8.49;-87.1;-2.9;-2.9;-4048;92.1;6.54;13.1;;
25.9124106961725;-80.1375250118096;13:58:18.88;1/30/2021;7;2.023;156.06;-7.05681789004123;1.27;156.8;147.01;1.13;4.37;23.9;.00;3.85;3.85;82;38;443.1;15.6;-2.4;D;743.2;3;17.565;2;1.95;175;136.25;-80.13740356;25.91229659;0;0;1;N;2.225238E-02;64;64;11;83;83;136.3523;0;9999.99;3.86;3.987;2;9;22.7;0;22.7000007629395;36.22;1529.98919;01/30/21;13:37:15;21.92;54.64;36.22;1.130;8.50;-87.2;-2.9;-3.5;-2931;92.1;6.54;13.1;;
25.9124023333333;-80.1375201666667;13:58:19.88;1/30/2021;7;2.088;154.48;-7.05681789004123;1.27;154;144.33;0.71;2.6;23.9;.00;3.86;3.86;82;38;443.1;15.6;-2.4;D;743.2;3;16.578;2;1.99;175;135.59;-80.13740356;25.91229659;0;0;1;N;0.1734007;61;61;11;91;91;135.2582;0;9999.99;3.87;3.997;2;9;22.7;0;22.7000007629395;36.19;1529.95624;01/30/21;13:37:16;21.93;54.60;36.19;1.109;8.50;-87.3;-4.4;-5.5;-1103;92.1;6.53;13.2;;
25.9123943333333;-80.1375148333333;13:58:20.91;1/30/2021;7;2.102;152.06;-7.05681789004123;1.27;151.8;142.23;0.86;4.09;23.9;.00;3.84;3.84;82;38;443.1;15.6;-2.4;D;743.2;3;15.596;2;1.98;175;134.79;-80.13740356;25.91229659;0;0;1;N;0.3811895;63;63;11;91;91;133.8769;0;9999.99;3.85;3.977;2;9;22.7;0;22.7000007629395;36.22;1529.98921;01/30/21;13:37:17;21.92;54.63;36.22;1.136;8.50;-87.3;-3.9;-2.9;-831;92.1;6.54;13.2;;
25.9123848018743;-80.1375088323196;13:58:21.95;1/30/2021;7;2.039;151.2;-7.05681789004123;1.27;149.8;140.33;1;3.16;23.9;.00;3.86;3.86;82;38;443.1;15.6;-2.4;D;743.2;3;14.390;2;1.98;175;132.97;-80.13740356;25.91229659;0;0;1;N;0.5859627;63;63;11;88;88;130.6499;0;9999.99;3.87;3.997;2;9;22.7;0;22.7000007629395;36.23;1530.0002;01/30/21;13:37:18;21.93;54.64;36.23;1.076;8.49;-86.9;-3.6;-2.4;-2508;92.0;6.53;13.1;;
25.9123776666667;-80.1375041666667;13:58:22.97;1/30/2021;7;1.944;148.95;-7.05681789004123;1.27;146.7;137.39;0.88;2.78;23.9;.00;3.85;3.85;82;39;443.0;15.6;-2.4;D;740.2;3;13.455;2;1.98;175;132.65;-80.13740356;25.91229659;0;0;1;N;0.8399482;62;62;11;96;96;130.2428;0;9999.99;3.86;3.987;2;9;22.7;0;22.7000007629395;36.21;1529.97833;01/30/21;13:37:19;21.92;54.61;36.21;1.065;8.50;-87.2;-5.0;-1.2;-1685;92.0;6.52;13.0;;
25.9123689808974;-80.1374971097804;13:58:24.00;1/30/2021;7;2.047;147.22;-7.05681789004123;1.27;146;136.73;0.81;2.46;23.9;.00;3.87;3.87;82;39;443.0;15.6;-2.4;D;740.2;3;12.343;2;2.02;175;130.71;-80.13740356;25.91229659;0;0;1;N;1.047729;62;62;11;91;91;127.8295;0;9999.99;3.88;4.007;2;9;22.7;0;22.7000007629395;36.22;1529.98919;01/30/21;13:37:20;21.92;54.63;36.22;1.095;8.50;-87.3;-2.1;-4.4;-3133;92.0;6.53;13.3;;
25.9123606838755;-80.1374907646185;13:58:25.00;1/30/2021;7;2.144;146.17;-7.05681789004123;1.27;144;134.85;0.75;3.31;24;.00;3.87;3.87;82;39;443.0;15.6;-2.4;D;740.2;3;11.263;2;1.99;175;129.25;-80.13740356;25.91229659;0;0;1;N;1.177613;61;61;11;94;94;126.5472;0;9999.99;3.88;4.007;2;9;22.7;0;22.7000007629395;36.22;1529.98919;01/30/21;13:37:21;21.92;54.63;36.22;1.096;8.49;-87.1;-2.7;-3.9;-3379;91.9;6.52;13.1;;
25.9123536306734;-80.1374838447414;13:58:26.00;1/30/2021;7;2.107;142.09;-7.05681789004123;1.27;141.8;132.78;0.72;2.55;23.9;.00;3.88;3.88;82;38;443.0;15.6;-2.4;D;746.7;3;10.233;2;2.02;175;128.3;-80.13740356;25.91229659;0;0;1;N;1.341568;62;62;11;99;99;126.2004;0;9999.99;3.89;4.017;2;9;22.7;0;22.7000007629395;36.19;1529.95627;01/30/21;13:37:22;21.93;54.60;36.19;1.098;8.49;-86.7;-3.6;-6.1;-1925;91.9;6.52;13.3;;
25.9123464759805;-80.137476659223;13:58:27.00;1/30/2021;7;2.036;140.12;-7.05681789004123;1.27;140.6;131.65;0.97;3.93;24;.00;3.89;3.89;82;38;443.0;15.6;-2.4;D;746.7;3;9.177;2;2.01;175;127.19;-80.13740356;25.91229659;0;0;1;N;1.354596;64;64;11;102;102;125.9646;0;9999.99;3.90;4.027;2;9;22.7;0;22.7000007629395;36.22;1529.98926;01/30/21;13:37:23;21.92;54.63;36.22;1.102;8.50;-87.5;-2.2;-1.3;179;91.9;6.52;13.1;;
25.9123405;-80.1374705;13:58:28.00;1/30/2021;7;2.018;139.04;-7.05681789004123;1.27;138.9;130.06;1.34;2.97;24;.00;3.89;3.89;82;38;443.0;15.6;-2.4;D;746.7;3;8.204;2;1.99;175;126.69;-80.13740356;25.91229659;0;0;1;N;1.373466;62;62;11;111;111;126.4955;0;9999.99;3.90;4.027;2;9;22.7;0;22.7000007629395;36.21;1529.97825;01/30/21;13:37:24;21.92;54.62;36.21;1.095;8.49;-87.2;-3.8;-3.4;-4071;91.9;6.52;13.2;;
25.9123333333333;-80.1374635;13:58:29.00;1/30/2021;7;2.027;137.37;-7.05681789004123;1.27;138.4;129.59;0.81;3.12;23.9;.00;3.87;3.87;82;38;443.0;15.6;-2.4;D;746.7;3;7.266;2;1.99;175;125.6;-80.13740356;25.91229659;0;0;1;N;1.356686;62;62;11;115;115;126.612;0;9999.99;3.88;4.007;2;9;22.7;0;22.7000007629395;36.19;1529.95633;01/30/21;13:37:25;21.92;54.60;36.19;1.139;8.49;-87.0;-2.7;-3.2;-3692;91.9;6.52;13.1;;
25.912326373495;-80.1374554738161;13:58:30.00;1/30/2021;7;2.05;137.29;-7.05681789004123;1.27;138.2;129.4;0.89;2.91;23.9;.00;3.87;3.87;82;38;443.0;15.6;-2.4;D;750.9;3;6.159;2;1.97;175;122.53;-80.13740356;25.91229659;0;0;1;N;1.389533;62;62;11;112;112;125.8009;0;9999.99;3.88;4.007;2;9;22.7;0;22.7000007629395;36.21;1529.97823;01/30/21;13:37:26;21.92;54.62;36.21;1.092;8.49;-87.1;-3.3;-3.7;-1647;91.9;6.52;13.2;;
25.9123191933326;-80.1374477136212;13:58:31.00;1/30/2021;7;2.089;136.15;-7.05681789004123;1.27;137.6;128.84;0.99;3.38;23.9;.00;3.87;3.87;82;38;443.0;15.6;-2.4;D;750.9;4;13.862;2;1.98;175;169.57;-80.13742262;25.91219659;0;0;1;N;1.342617;62;62;11;211;211;150.1332;0;9999.99;3.88;4.007;2;9;22.7;0;22.7000007629395;36.22;1529.9892;01/30/21;13:37:27;21.92;54.63;36.22;1.083;8.50;-87.2;-3.9;-3.7;-2435;91.9;6.52;13.0;;
25.9123125476423;-80.1374400606178;13:58:32.00;1/30/2021;7;2.018;135.96;-7.05681789004123;1.27;142.5;133.44;0.2;10.5;23.9;.00;3.90;3.90;82;38;443.0;15.6;-2.4;D;750.9;4;13.011;2;1.99;175;172.3;-80.13742262;25.91219659;0;0;1;N;3.994328;58;58;11;250;250;165.246;0;9999.99;3.91;4.037;2;9;22.7;0;22.7000007629395;36.22;1529.98921;01/30/21;13:37:28;21.92;54.63;36.22;1.098;8.49;-87.0;-3.5;-3.1;-1535;91.8;6.52;13.3;;
25.9123068114514;-80.1374326502123;13:58:33.00;1/30/2021;7;1.884;133.93;-7.05681789004123;1.27;148.4;139;1.73;-3.52;23.8;.00;3.83;3.83;81;37;442.9;15.6;-2.4;D;761.5;4;12.297;2;1.98;175;175.32;-80.13742262;25.91219659;0;0;1;N;3.176678;67;67;11;250;250;169.9367;0;9999.99;3.83;3.961671;2;9;22.7;0;22.7000007629395;36.22;1529.98922;01/30/21;13:37:29;21.92;54.64;36.22;1.105;8.50;-87.2;-3.3;-1.6;-2309;91.8;6.51;13.2;;
25.9123006979849;-80.1374262410339;13:58:34.00;1/30/2021;7;1.829;133.93;-7.05681789004123;1.27;158.6;148.74;3.24;2.8;23.8;.01;3.89;3.90;81;37;442.9;15.6;-2.4;D;764.3;4;11.582;2;1.91;175;178.21;-80.13742262;25.91219659;0;0;1;N;2.426812;76;76;11;249;249;172.6716;0;9999.99;3.91;4.037;2;9;22.7;0;22.7000007629395;36.21;1529.97874;01/30/21;13:37:30;21.92;54.62;36.21;1.082;8.49;-87.1;-2.5;-4.8;-4188;91.8;6.51;13.2;;
25.9122940383338;-80.1374210481085;13:58:35.00;1/30/2021;8;1.774;137.48;-7.05681789004123;1.27;167.1;156.99;3.83;0.47;23.9;.01;3.90;3.92;81;37;442.9;15.6;-2.4;D;764.3;4;10.837;2;1.8;175;180.83;-80.13742262;25.91219659;0;0;1;N;1.781626;80;80;11;208;208;177.3028;0;9999.99;3.93;4.057;2;9;22.7;0;22.7000007629395;36.2;1529.96798;01/30/21;13:37:31;21.92;54.61;36.20;1.050;8.49;-87.2;-2.9;-5.2;-1680;91.7;6.51;13.2;;
25.9122883826583;-80.1374178619178;13:58:36.00;1/30/2021;8;1.636;152.23;-7.05681789004123;1.27;174.4;164.18;2.93;2.61;23.9;.01;3.90;3.91;81;37;442.9;15.6;-2.4;D;764.3;4;10.218;2;1.71;175;182.67;-80.13742262;25.91219659;0;0;1;N;1.292513;75;75;11;192;192;180.4837;0;9999.99;3.93;4.057;2;9;22.7;0;22.7000007629395;36.22;1529.99038;01/30/21;13:37:32;21.91;54.63;36.22;1.060;8.49;-87.1;-2.4;-2.2;78;91.7;6.51;13.2;;
25.9122801516602;-80.137415833976;13:58:37.00;1/30/2021;8;1.786;160.03;-7.05681789004123;1.27;181.2;170.97;2.85;-1.01;24;.01;3.92;3.92;81;39;442.9;15.6;-2.4;D;740.5;4;9.316;2;1.69;176;184.18;-80.13742262;25.91219659;0;0;1;N;0.9765839;74;74;11;175;175;183.0654;0;9999.99;3.94;4.067;2;9;22.7;0;22.7000007629395;36.21;1529.97887;01/30/21;13:37:33;21.92;54.62;36.21;1.060;8.49;-87.0;-3.3;-4.8;301;91.7;6.51;13.2;;
25.9122726557623;-80.1374160947324;13:58:38.00;1/30/2021;8;1.797;169.31;-7.05681789004123;1.27;187.2;177.02;2.66;1.76;23.9;.00;3.91;3.92;81;39;442.9;15.6;-2.4;D;740.5;4;8.483;2;1.67;176;184.41;-80.13742262;25.91219659;0;0;1;N;0.689141;73;73;11;157;157;183.9626;0;9999.99;3.94;4.067;2;9;22.7;0;22.7000007629395;36.21;1529.97874;01/30/21;13:37:34;21.91;54.61;36.21;1.052;8.49;-86.8;-3.2;-1.0;-4694;91.7;6.51;13.2;;
25.9122649967991;-80.1374158345674;13:58:39.00;1/30/2021;8;1.858;176.2;-7.05681789004123;1.27;190;179.87;1.35;1.5;24;.00;3.95;3.95;81;39;442.9;15.6;-2.4;D;740.5;4;7.636;2;1.73;176;185.1;-80.13742262;25.91219659;0;0;1;N;0.6409258;64;64;11;149;149;185.189;0;9999.99;3.97;4.097;2;9;22.7;0;22.7000007629395;36.22;1529.9893;01/30/21;13:37:35;21.91;54.64;36.22;1.081;8.49;-87.0;-3.4;-7.5;-3008;91.7;6.51;13.1;;
25.9122571895815;-80.1374163992367;13:58:40.00;1/30/2021;8;1.959;179.71;-7.05681789004123;1.27;193.4;183.34;0.78;3.61;24;.00;3.98;3.98;81;39;442.9;15.6;-2.4;D;740.5;4;6.766;2;1.75;177;185.28;-80.13742262;25.91219659;0;0;1;N;0.4958642;62;62;11;137;137;185.8645;0;9999.99;3.99;4.117;2;9;22.7;0;22.7000007629395;36.21;1529.97821;01/30/21;13:37:36;21.92;54.62;36.21;1.129;8.49;-87.0;-3.7;-2.6;-4902;91.7;6.51;13.2;;
25.9122497610137;-80.137417420305;13:58:41.00;1/30/2021;8;2.02;182.46;-7.05681789004123;1.27;195.5;185.5;1.13;2.79;24;.00;3.98;3.98;81;39;442.9;15.6;-2.5;D;736.3;4;5.935;2;1.8;177;185.03;-80.13742262;25.91219659;0;0;1;N;0.4369466;64;64;11;130;130;186.1883;0;9999.99;3.99;4.117;2;9;22.7;0;22.7000007629395;36.19;1529.95621;01/30/21;13:37:37;21.92;54.59;36.19;1.084;8.49;-86.8;-4.3;-5.1;-1298;91.7;6.50;13.2;;
25.912241240342;-80.1374182641919;13:58:42.00;1/30/2021;8;2.065;184.62;-7.05681789004123;1.27;197.3;187.35;0.86;1.73;23.9;.00;3.98;3.98;81;39;442.9;15.6;-2.5;D;736.3;5;14.518;2;1.89;177;153.72;-80.13735399;25.91212417;0;0;1;N;3.594774;62;62;11;12;12;158.6808;0;9999.99;3.99;4.117;2;9;22.7;0;22.7000007629395;36.2;1529.9672;01/30/21;13:37:38;21.91;54.60;36.20;1.130;8.49;-86.8;-3.4;-7.0;-1403;91.7;6.51;13.2;;
25.9122339007527;-80.1374210060036;13:58:43.00;1/30/2021;7;1.886;190.96;-7.05681789004123;1.27;192.4;182.32;0.77;-4.14;23.9;.00;3.99;3.99;81;39;442.9;15.6;-2.5;D;736.3;5;13.922;2;1.89;177;151.22;-80.13735399;25.91212417;0;0;1;N;2.954393;62;62;11;20;20;155.5021;0;9999.99;4.00;4.127;2;9;22.7;0;22.7000007629395;36.19;1529.95621;01/30/21;13:37:39;21.90;54.59;36.19;1.093;8.49;-87.1;-3.6;-2.8;-2273;91.6;6.50;13.1;;
25.9122252047746;-80.1374228916829;13:58:44.00;1/30/2021;7;1.93;188.9;-7.05681789004123;1.27;186;175.81;1.72;8.4;23.9;.00;3.99;3.99;81;42;442.8;15.6;-2.6;D;686.9;5;13.180;2;1.89;177;148.48;-80.13735399;25.91212417;0;0;1;N;2.318973;67;67;11;31;31;151.8909;0;9999.99;4.00;4.127;2;9;22.7;0;22.7000007629395;36.21;1529.9782;01/30/21;13:37:40;21.89;54.62;36.21;1.084;8.49;-86.9;-2.8;-0.3;-3423;91.7;6.51;13.1;;
25.9122164339277;-80.1374237750768;13:58:45.00;1/30/2021;8;1.936;183.47;-7.05681789004123;1.27;177.4;167.17;2.28;4.32;23.9;.00;4.00;4.01;81;42;442.8;15.6;-2.6;D;686.9;5;12.409;2;1.82;177;145.77;-80.13735399;25.91212417;0;0;1;N;1.607805;71;71;11;48;48;147.4934;0;9999.99;4.02;4.147;2;9;22.7;0;22.7000007629395;36.2;1529.96722;01/30/21;13:37:41;21.89;54.61;36.20;1.103;8.48;-86.6;-2.8;-5.7;-1154;91.7;6.51;13.1;;
25.9122073304135;-80.1374228758247;13:58:46.00;1/30/2021;8;1.953;180.54;-7.05681789004123;1.27;168.8;158.66;2.72;6.45;23.9;.01;3.97;3.97;81;42;442.8;15.6;-2.6;D;686.9;5;11.531;2;1.87;177;143.31;-80.13735399;25.91212417;0;0;1;N;1.036435;73;73;11;66;66;144.5634;0;9999.99;3.99;4.117;2;9;22.7;0;22.7000007629395;36.21;1529.9787;01/30/21;13:37:42;21.89;54.62;36.21;1.067;8.49;-86.8;-3.5;-4.0;-1267;91.6;6.50;13.0;;
25.9121985359348;-80.137420752999;13:58:47.00;1/30/2021;8;1.913;173.15;-7.05681789004123;1.27;163.3;153.29;2.09;5.2;23.9;.00;3.97;3.97;81;42;442.8;15.6;-2.6;D;686.9;5;10.629;2;1.89;177;141.08;-80.13735399;25.91212417;0;0;1;N;0.5421034;70;70;11;82;82;143.5002;0;9999.99;3.99;4.117;2;9;22.7;0;22.7000007629395;36.2;1529.96764;01/30/21;13:37:43;21.89;54.61;36.20;1.066;8.49;-86.8;-3.9;-3.7;-2043;91.5;6.50;13.1;;
25.9121899138853;-80.1374173358713;13:58:48.00;1/30/2021;8;1.996;161.63;-7.05681789004123;1.27;158.6;148.74;1.33;6.81;24;.00;3.94;3.94;81;39;442.8;15.6;-2.5;D;724.4;5;9.674;2;1.89;178;139.09;-80.13735399;25.91212417;0;0;1;N;0.1344212;65;65;11;88;88;139.1003;0;9999.99;3.96;4.087;2;9;22.7;0;22.7000007629395;36.2;1529.96758;01/30/21;13:37:44;21.89;54.60;36.20;1.126;8.49;-86.6;-3.0;-2.0;-4114;91.5;6.50;13.3;;
25.9121809671012;-80.1374121063382;13:58:49.00;1/30/2021;8;1.993;156.71;-7.05681789004123;1.27;154.4;144.71;1.16;3.99;23.9;.00;3.96;3.96;81;39;442.8;15.6;-2.5;D;724.4;5;8.584;2;1.87;178;137.37;-80.13735399;25.91212417;0;0;1;N;0.1576871;66;66;11;97;97;137.2711;0;9999.99;3.97;4.097;2;9;22.7;0;22.7000007629395;36.21;1529.97828;01/30/21;13:37:45;21.89;54.62;36.21;1.080;8.49;-86.7;-3.0;-4.2;-2954;91.4;6.49;13.2;;
25.9121724595876;-80.1374063957518;13:58:50.00;1/30/2021;8;2.053;153.04;-7.05681789004123;1.27;152.5;142.9;0.85;3.28;24;.00;3.96;3.96;81;39;442.8;15.6;-2.5;D;724.4;5;7.504;2;1.93;178;135.69;-80.13735399;25.91212417;0;0;1;N;0.3744328;62;62;11;99;99;135.9727;0;9999.99;3.97;4.097;2;9;22.7;0;22.7000007629395;36.2;1529.96721;01/30/21;13:37:46;21.90;54.60;36.20;1.072;8.49;-86.7;-1.8;-2.0;-1127;91.4;6.48;13.2;;
25.9121638812611;-80.1374004660119;13:58:51.00;1/30/2021;8;2.173;151.25;-7.05681789004123;1.27;151.6;142.04;0.82;3.46;23.9;.00;3.96;3.96;81;41;442.8;15.6;-2.6;D;698.2;5;6.412;2;1.98;178;133.53;-80.13735399;25.91212417;0;0;1;N;0.54077;62;62;11;98;98;134.7721;0;9999.99;3.97;4.097;2;9;22.7;0;22.7000007629395;36.2;1529.96721;01/30/21;13:37:47;21.90;54.61;36.20;1.103;8.49;-86.6;-3.4;-4.6;-3618;91.3;6.48;13.0;;
25.9121550489319;-80.1373941030942;13:58:52.00;1/30/2021;8;2.144;148.82;-7.05681789004123;1.27;150;140.52;0.5;2.68;24;.00;4.00;4.00;81;41;442.8;15.6;-2.6;D;698.2;5;5.281;2;2.03;178;130.56;-80.13735399;25.91212417;0;0;1;N;0.6951047;60;60;11;100;100;133.669;0;9999.99;4.00;4.127;2;9;22.7;0;22.7000007629395;36.19;1529.95621;01/30/21;13:37:48;21.89;54.59;36.19;1.106;8.49;-86.6;-3.5;-0.6;-4232;91.2;6.48;13.3;;
25.9121455976915;-80.1373876515267;13:58:53.00;1/30/2021;8;2.142;148.38;-7.05681789004123;1.27;150;140.52;0.19;2.59;24;.00;4.00;4.00;81;41;442.8;15.6;-2.6;D;698.2;6;24.524;2;2.04;178;141.73;-80.13723579;25.91197244;0;0;1;N;1.235084;59;59;11;120;120;138.6722;0;9999.99;4.00;4.127;2;9;22.7;0;22.7000007629395;36.2;1529.9672;01/30/21;13:37:49;21.88;54.61;36.20;1.113;8.48;-86.5;-3.0;-2.6;-2731;91.2;6.47;13.2;;
25.9121365586167;-80.137381652571;13:58:54.00;1/30/2021;8;2.173;148.46;-7.05681789004123;1.27;151.2;141.66;0.59;2.59;24;.00;4.01;4.01;81;41;442.8;15.6;-2.6;D;698.2;6;23.364;2;2.09;178;141.36;-80.13723579;25.91197244;0;0;1;N;1.314732;61;61;11;111;111;137.5502;0;9999.99;4.01;4.137;2;9;22.7;0;22.7000007629395;36.2;1529.9672;01/30/21;13:37:50;21.88;54.61;36.20;1.150;8.49;-86.7;-0.7;-7.0;-4461;91.1;6.47;13.2;;
25.9121285131685;-80.1373755789626;13:58:55.00;1/30/2021;8;2.078;146.73;-7.05681789004123;1.27;150.1;140.61;0.71;2.55;23.9;.00;3.96;3.96;81;40;442.7;15.6;-2.6;D;706.2;6;22.286;2;2.11;178;141.14;-80.13723579;25.91197244;0;0;1;N;1.407552;61;61;11;111;111;136.5495;0;9999.99;3.97;4.097;2;9;22.7;0;22.7000007629395;36.21;1529.97824;01/30/21;13:37:51;21.88;54.62;36.21;1.092;8.49;-86.7;-2.1;1.2;-2980;91.1;6.47;13.1;;
25.9121204026528;-80.1373693301672;13:58:56.00;1/30/2021;8;2.14;147.56;-7.05681789004123;1.27;150.7;141.18;0.64;1.82;23.9;.00;3.96;3.96;81;40;442.7;15.6;-2.6;D;706.2;6;21.192;2;2.07;178;140.93;-80.13723579;25.91197244;0;0;1;N;1.423015;61;61;11;104;104;135.3781;0;9999.99;3.97;4.097;2;9;22.7;0;22.7000007629395;36.2;1529.96726;01/30/21;13:37:52;21.88;54.61;36.20;1.113;8.48;-86.6;-2.0;-5.4;-2580;91.1;6.47;13.2;;
25.912111247374;-80.1373636682478;13:58:57.00;1/30/2021;8;2.187;148.77;-7.05681789004123;1.27;151.3;141.75;0.41;2.09;23.9;.00;4.03;4.03;81;40;442.7;15.6;-2.6;D;706.2;6;20.045;2;2.05;178;140.35;-80.13723579;25.91197244;0;0;1;N;1.422563;59;59;11;95;95;133.8239;0;9999.99;4.04;4.167;2;9;22.7;0;22.7000007629395;36.2;1529.96722;01/30/21;13:37:53;21.87;54.60;36.20;1.123;8.48;-86.2;-3.3;-3.0;-4261;91.1;6.47;13.3;;
